8, 30672, Note_on_c, 9, 42, 90
8, 30720, Note_off_c, 9, 42, 0
8, 30768, Note_on_c, 9, 42, 85
8, 30816, Note_off_c, 9, 42, 0
8, 30864, Note_on_c, 9, 42, 90
8, 30912, Note_off_c, 9, 42, 0
8, 30960, Note_on_c, 9, 42, 95
8, 31008, Note_off_c, 9, 42, 0
8, 31056, Note_on_c, 9, 42, 90
8, 31104, Note_off_c, 9, 42, 0
8, 31152, Note_on_c, 9, 42, 85
8, 31200, Note_off_c, 9, 42, 0
8, 31248, Note_on_c, 9, 42, 90
8, 31296, Note_off_c, 9, 42, 0
8, 31344, Note_on_c, 9, 42, 95
8, 31392, Note_off_c, 9, 42, 0
8, 31440, Note_on_c, 9, 42, 90
8, 31488, Note_off_c, 9, 42, 0
8, 31536, Note_on_c, 9, 42, 85
8, 31584, Note_off_c, 9, 42, 0
8, 31632, Note_on_c, 9, 42, 90
8, 31680, Note_off_c, 9, 42, 0
8, 31728, Note_on_c, 9, 42, 95
8, 31776, Note_off_c, 9, 42, 0
8, 31824, Note_on_c, 9, 42, 90
8, 31872, Note_off_c, 9, 42, 0
8, 31920, Note_on_c, 9, 42, 85
8, 31968, Note_off_c, 9, 42, 0
8, 32016, Note_on_c, 9, 42, 90
8, 32064, Note_off_c, 9, 42, 0
8, 32112, Note_on_c, 9, 42, 95
8, 32160, Note_off_c, 9, 42, 0
8, 32208, Note_on_c, 9, 42, 90
8, 32256, Note_off_c, 9, 42, 0
8, 32304, Note_on_c, 9, 42, 85
8, 32352, Note_off_c, 9, 42, 0
8, 32400, Note_on_c, 9, 42, 90
8, 32448, Note_off_c, 9, 42, 0
8, 32496, Note_on_c, 9, 42, 95
8, 32544, Note_off_c, 9, 42, 0
8, 32592, Note_on_c, 9, 42, 90
8, 32640, Note_off_c, 9, 42, 0
8, 32688, Note_on_c, 9, 42, 85
8, 32736, Note_off_c, 9, 42, 0
8, 32784, Note_on_c, 9, 42, 90
8, 32832, Note_off_c, 9, 42, 0
8, 32880, Note_on_c, 9, 42, 95
8, 32928, Note_off_c, 9, 42, 0
8, 32976, Note_on_c, 9, 42, 90
8, 33024, Note_off_c, 9, 42, 0
8, 33072, Note_on_c, 9, 42, 85
8, 33120, Note_off_c, 9, 42, 0
8, 33168, Note_on_c, 9, 42, 90
8, 33216, Note_off_c, 9, 42, 0
8, 33264, Note_on_c, 9, 42, 95
8, 33312, Note_off_c, 9, 42, 0
8, 33360, Note_on_c, 9, 42, 90
8, 33408, Note_off_c, 9, 42, 0
8, 33456, Note_on_c, 9, 42, 85
8, 33504, Note_off_c, 9, 42, 0
8, 33552, Note_on_c, 9, 42, 90
8, 33600, Note_off_c, 9, 42, 0
8, 33648, Note_on_c, 9, 42, 95
8, 33696, Note_off_c, 9, 42, 0
8, 33744, Note_on_c, 9, 42, 90
8, 33792, Note_off_c, 9, 42, 0
8, 33840, Note_on_c, 9, 42, 85
8, 33888, Note_off_c, 9, 42, 0
8, 33936, Note_on_c, 9, 42, 90
8, 33984, Note_off_c, 9, 42, 0
8, 34032, Note_on_c, 9, 42, 95
8, 34080, Note_off_c, 9, 42, 0
8, 34128, Note_on_c, 9, 42, 90
8, 34176, Note_off_c, 9, 42, 0
8, 34224, Note_on_c, 9, 42, 85
8, 34272, Note_off_c, 9, 42, 0
8, 34320, Note_on_c, 9, 42, 90
8, 34368, Note_off_c, 9, 42, 0
8, 34416, Note_on_c, 9, 42, 95
8, 34464, Note_off_c, 9, 42, 0
8, 34512, Note_on_c, 9, 42, 90
8, 34560, Note_off_c, 9, 42, 0
8, 34560, End_track
0, 34560, End_of_file
