2, 213720, Note_off_c, 9, 36, 0
2, 214080, Note_on_c, 9, 36, 100
2, 214200, Note_off_c, 9, 36, 0
2, 214560, Note_on_c, 9, 36, 100
2, 214680, Note_off_c, 9, 36, 0
2, 215040, Note_on_c, 9, 36, 100
2, 215160, Note_off_c, 9, 36, 0
2, 215520, Note_on_c, 9, 36, 100
2, 215640, Note_off_c, 9, 36, 0
2, 216000, Note_on_c, 9, 38, 90
2, 216120, Note_off_c, 9, 38, 0
2, 216480, Note_on_c, 9, 36, 100
2, 216600, Note_off_c, 9, 36, 0
2, 216960, Note_on_c, 9, 36, 100
2, 217080, Note_off_c, 9, 36, 0
2, 217440, Note_on_c, 9, 36, 100
2, 217560, Note_off_c, 9, 36, 0
2, 217920, Note_on_c, 9, 38, 90
2, 218040, Note_off_c, 9, 38, 0
2, 218400, Note_on_c, 9, 36, 100
2, 218520, Note_off_c, 9, 36, 0
2, 218880, Note_on_c, 9, 31, 80
2, 220800, Note_off_c, 9, 31, 0
2, 220800, Note_on_c, 9, 36, 100
2, 220920, Note_off_c, 9, 36, 0
2, 221280, Note_on_c, 9, 36, 100
2, 221400, Note_off_c, 9, 36, 0
2, 221760, Note_on_c, 9, 36, 100
2, 221880, Note_off_c, 9, 36, 0
2, 222240, Note_on_c, 9, 38, 90
2, 222360, Note_off_c, 9, 38, 0
2, 222720, Note_on_c, 9, 36, 100
2, 222840, Note_off_c, 9, 36, 0
2, 223200, Note_on_c, 9, 36, 100
2, 223320, Note_off_c, 9, 36, 0
2, 223680, Note_on_c, 9, 36, 100
2, 223800, Note_off_c, 9, 36, 0
2, 224160, Note_on_c, 9, 38, 90
2, 224280, Note_off_c, 9, 38, 0
2, 224640, Note_on_c, 9, 36, 100
2, 224760, Note_off_c, 9, 36, 0
2, 225120, Note_on_c, 9, 36, 100
2, 225240, Note_off_c, 9, 36, 0
2, 225600, Note_on_c, 9, 36, 100
2, 225720, Note_off_c, 9, 36, 0
2, 226080, Note_on_c, 9, 38, 90
2, 226200, Note_off_c, 9, 38, 0
2, 226560, Note_on_c, 9, 36, 100
2, 226680, Note_off_c, 9, 36, 0
2, 227040, Note_on_c, 9, 31, 80
2, 228960, Note_off_c, 9, 31, 0
2, 228960, Note_on_c, 9, 36, 100
2, 229080, Note_off_c, 9, 36, 0
2, 229440, Note_on_c, 9, 36, 100
2, 229560, Note_off_c, 9, 36, 0
2, 229920, Note_on_c, 9, 36, 100
2, 230040, Note_off_c, 9, 36, 0
2, 230400, Note_on_c, 9, 38, 90
2, 230520, Note_off_c, 9, 38, 0
2, 230880, Note_on_c, 9, 36, 100
2, 231000, Note_off_c, 9, 36, 0
2, 231360, Note_on_c, 9, 36, 100
2, 231480, Note_off_c, 9, 36, 0
2, 231840, Note_on_c, 9, 36, 100
2, 231960, Note_off_c, 9, 36, 0
2, 232320, Note_on_c, 9, 38, 90
2, 232440, Note_off_c, 9, 38, 0
2, 232800, Note_on_c, 9, 36, 100
2, 232920, Note_off_c, 9, 36, 0
2, 233280, Note_on_c, 9, 36, 100
2, 233400, Note_off_c, 9, 36, 0
2, 233760, Note_on_c, 9, 36, 100
2, 233880, Note_off_c, 9, 36, 0
2, 234240, Note_on_c, 9, 38, 90
2, 234360, Note_off_c, 9, 38, 0
2, 234720, Note_on_c, 9, 36, 100
2, 234840, Note_off_c, 9, 36, 0
2, 235200, Note_on_c, 9, 31, 80
2, 237120, Note_off_c, 9, 31, 0
2, 237120, Note_on_c, 9, 36, 100
2, 237240, Note_off_c, 9, 36, 0
2, 237600, Note_on_c, 9, 36, 100
2, 237720, Note_off_c, 9, 36, 0
2, 238080, Note_on_c, 9, 36, 100
2, 238200, Note_off_c, 9, 36, 0
2, 238560, Note_on_c, 9, 38, 90
2, 238680, Note_off_c, 9, 38, 0
2, 239040, Note_on_c, 9, 36, 100
2, 239160, Note_off_c, 9, 36, 0
2, 239520, Note_on_c, 9, 36, 100
2, 239640, Note_off_c, 9, 36, 0
2, 240000, Note_on_c, 9, 36, 100
2, 240120, Note_off_c, 9, 36, 0
2, 240480, Note_on_c, 9, 38, 90
2, 240600, Note_off_c, 9, 38, 0
2, 240960, Note_on_c, 9, 36, 100
2, 241080, Note_off_c, 9, 36, 0
2, 241440, Note_on_c, 9, 36, 100
2, 241560, Note_off_c, 9, 36, 0
2, 241920, Note_on_c, 9, 36, 100
2, 242040, Note_off_c, 9, 36, 0
2, 242400, Note_on_c, 9, 38, 90
2, 242520, Note_off_c, 9, 38, 0
2, 242880, Note_on_c, 9, 36, 100
2, 243000, Note_off_c, 9, 36, 0
2, 243360, Note_on_c, 9, 31, 80
2, 245280, Note_off_c, 9, 31, 0
2, 245280, Note_on_c, 9, 36, 100
2, 245400, Note_off_c, 9, 36, 0
2, 245760, Note_on_c, 9, 36, 100
2, 245880, Note_off_c, 9, 36, 0
2, 246240, Note_on_c, 9, 36, 100
2, 246360, Note_off_c, 9, 36, 0
2, 246720, Note_on_c, 9, 38, 90
2, 246840, Note_off_c, 9, 38, 0
2, 247200, Note_on_c, 9, 36, 100
2, 247320, Note_off_c, 9, 36, 0
2, 247680, Note_on_c, 9, 36, 100
2, 247800, Note_off_c, 9, 36, 0
2, 248160, Note_on_c, 9, 36, 100
2, 248280, Note_off_c, 9, 36, 0
2, 248640, Note_on_c, 9, 38, 90
2, 248760, Note_off_c, 9, 38, 0
2, 249120, Note_on_c, 9, 36, 100
2, 249240, Note_off_c, 9, 36, 0
2, 249600, End_track
0, 249600, End_of_file
